Timestamp,Q,0.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.1,1.2,1.3,1.4,1.5,1.6,1.7,1.8,1.9,2.0,2.1,2.2,2.3,2.4,2.5,2.6,2.7,2.8,2.9,3.0,3.1,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4.0,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5.0,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6.0,6.1,6.2,6.3,6.4,6.5,6.6,6.7,6.8,6.9,7.0,7.1,7.2,7.3,7.4,7.5,7.6,7.7,7.8,7.9,8.0,8.1,8.2,8.3,8.4,8.5,8.6,8.7,8.8,8.9,9.0,9.1,9.2,9.3,9.4,9.5,9.6,9.7,9.8,9.9,10.0
0.9,1.94,22.312589285715106,22.312589285715102,22.312589285715102,22.312589285715102,22.312589285715102,22.312589285715102,22.312589285715102,22.312589285715106,22.312589285715102,22.312589285715102,22.312589285715102,22.312589285715102,22.312589285715106,22.312589285715106,22.31258928571511,22.312589285715113,22.312589285715116,22.312589285715113,22.312589285715116,22.312589285715116,22.312589285715124,22.31258928571513,22.312589285715138,22.312589285715134,22.312589285715134,22.312589285715138,22.312589285715138,22.31258928571513,22.312589285715127,22.312589285715127,22.312589285715127,22.31258928571512,22.312589285715116,22.312589285715113,22.31258928571511,22.312589285715102,22.3125892857151,22.31258928571509,22.312589285715088,22.312589285715088,22.31258928571508,22.312589285715077,22.312589285715074,22.312589285715074,22.312589285715074,22.31258928571507,22.31258928571507,22.312589285715067,22.312589285715063,22.31258928571506,22.31258928571506,22.312589285715053,22.31258928571505,22.312589285715042,22.31258928571503,22.31258928571502,22.312589285715017,22.312589285715006,22.312589285715,22.312589285714992,22.312589285714985,22.31258928571498,22.312589285714974,22.312589285714978,22.312589285714974,22.312589285714978,22.31258928571498,22.312589285714985,22.31258928571499,22.31258928571499,22.312589285715,22.31258928571501,22.312589285715017,22.312589285715028,22.312589285715042,22.312589285715056,22.312589285715067,22.312589285715077,22.312589285715084,22.312589285715095,22.312589285715106,22.312589285715116,22.312589285715127,22.312589285715134,22.312589285715145,22.312589285715152,22.312589285715163,22.312589285715166,22.312589285715173,22.31258928571518,22.312589285715188,22.312589285715195,22.312589285715205,22.312589285715212,22.312589285715216,22.31258928571522,22.31258928571522,22.312589285715223,22.312589285715227,22.31258928571523,22.31258928571523
1.0,1.94,22.432876984127894,22.432876984127898,22.432876984127898,22.432876984127894,22.432876984127894,22.432876984127898,22.432876984127898,22.432876984127898,22.432876984127898,22.4328769841279,22.432876984127905,22.432876984127905,22.432876984127905,22.432876984127905,22.432876984127905,22.43287698412791,22.43287698412791,22.43287698412791,22.43287698412791,22.432876984127915,22.43287698412792,22.432876984127923,22.432876984127926,22.43287698412793,22.432876984127926,22.432876984127926,22.432876984127926,22.432876984127923,22.43287698412792,22.432876984127915,22.432876984127915,22.43287698412791,22.4328769841279,22.432876984127898,22.43287698412789,22.432876984127887,22.432876984127883,22.432876984127876,22.432876984127873,22.43287698412787,22.432876984127866,22.432876984127866,22.43287698412786,22.432876984127855,22.43287698412785,22.43287698412785,22.43287698412785,22.43287698412785,22.432876984127848,22.43287698412784,22.432876984127837,22.432876984127834,22.43287698412783,22.432876984127823,22.432876984127816,22.43287698412781,22.432876984127805,22.4328769841278,22.432876984127798,22.432876984127788,22.43287698412778,22.432876984127777,22.432876984127773,22.432876984127773,22.432876984127777,22.432876984127777,22.432876984127777,22.432876984127777,22.432876984127777,22.43287698412778,22.432876984127788,22.4328769841278,22.432876984127812,22.432876984127823,22.432876984127834,22.432876984127848,22.432876984127855,22.432876984127866,22.43287698412788,22.432876984127887,22.432876984127894,22.4328769841279,22.432876984127912,22.432876984127923,22.432876984127933,22.43287698412794,22.43287698412795,22.432876984127958,22.432876984127965,22.432876984127972,22.43287698412798,22.432876984127986,22.432876984127994,22.432876984128,22.432876984128,22.432876984128004,22.432876984128004,22.432876984128004,22.432876984128008,22.43287698412801,22.43287698412801
1.1,1.94,22.553164682540693,22.553164682540693,22.553164682540693,22.553164682540693,22.553164682540697,22.5531646825407,22.5531646825407,22.5531646825407,22.5531646825407,22.5531646825407,22.553164682540704,22.5531646825407,22.5531646825407,22.5531646825407,22.5531646825407,22.5531646825407,22.553164682540704,22.553164682540704,22.553164682540704,22.553164682540707,22.55316468254071,22.553164682540714,22.553164682540714,22.553164682540714,22.553164682540714,22.553164682540718,22.553164682540718,22.553164682540718,22.553164682540718,22.553164682540714,22.55316468254071,22.553164682540707,22.553164682540704,22.553164682540697,22.55316468254069,22.553164682540686,22.553164682540682,22.553164682540675,22.553164682540668,22.55316468254066,22.553164682540658,22.55316468254065,22.553164682540643,22.55316468254064,22.55316468254064,22.553164682540636,22.55316468254064,22.55316468254064,22.55316468254064,22.553164682540636,22.553164682540633,22.553164682540626,22.55316468254062,22.55316468254061,22.553164682540608,22.553164682540604,22.553164682540604,22.553164682540597,22.553164682540586,22.553164682540576,22.553164682540572,22.55316468254057,22.553164682540565,22.553164682540565,22.553164682540565,22.55316468254057,22.55316468254057,22.553164682540572,22.553164682540576,22.55316468254058,22.553164682540586,22.553164682540597,22.553164682540608,22.55316468254062,22.55316468254063,22.553164682540636,22.553164682540647,22.553164682540658,22.553164682540668,22.55316468254068,22.553164682540686,22.553164682540697,22.553164682540704,22.553164682540718,22.553164682540725,22.553164682540732,22.55316468254074,22.55316468254075,22.553164682540757,22.553164682540768,22.553164682540775,22.553164682540785,22.553164682540793,22.553164682540796,22.553164682540796,22.553164682540796,22.553164682540796,22.5531646825408,22.553164682540796,22.5531646825408,22.5531646825408
1.2,1.94,22.673452380953492,22.67345238095349,22.67345238095349,22.67345238095349,22.67345238095349,22.673452380953492,22.67345238095349,22.673452380953492,22.67345238095349,22.67345238095349,22.673452380953492,22.673452380953492,22.673452380953492,22.67345238095349,22.67345238095349,22.673452380953492,22.673452380953496,22.673452380953496,22.6734523809535,22.673452380953503,22.67345238095351,22.673452380953517,22.67345238095352,22.673452380953517,22.673452380953513,22.673452380953513,22.673452380953513,22.67345238095351,22.67345238095351,22.673452380953506,22.673452380953503,22.6734523809535,22.673452380953492,22.673452380953485,22.673452380953474,22.673452380953467,22.673452380953464,22.673452380953456,22.67345238095345,22.673452380953446,22.67345238095344,22.673452380953435,22.673452380953428,22.673452380953428,22.673452380953428,22.673452380953428,22.673452380953428,22.673452380953428,22.673452380953428,22.673452380953425,22.67345238095342,22.673452380953414,22.673452380953407,22.673452380953403,22.673452380953396,22.67345238095339,22.673452380953385,22.67345238095338,22.67345238095337,22.67345238095336,22.673452380953353,22.67345238095335,22.673452380953346,22.673452380953346,22.67345238095335,22.67345238095335,22.673452380953353,22.673452380953357,22.67345238095336,22.673452380953364,22.67345238095337,22.673452380953382,22.673452380953396,22.673452380953403,22.673452380953414,22.673452380953428,22.67345238095344,22.67345238095345,22.67345238095346,22.67345238095347,22.673452380953478,22.673452380953485,22.673452380953496,22.673452380953503,22.67345238095351,22.673452380953517,22.673452380953528,22.673452380953535,22.67345238095354,22.673452380953556,22.673452380953563,22.67345238095357,22.67345238095357,22.673452380953574,22.673452380953577,22.673452380953577,22.67345238095358,22.67345238095358,22.67345238095358,22.673452380953584,22.673452380953584
1.3,1.94,22.793740079366284,22.793740079366284,22.793740079366284,22.79374007936628,22.793740079366284,22.793740079366284,22.79374007936628,22.793740079366284,22.793740079366284,22.79374007936628,22.79374007936628,22.79374007936628,22.793740079366277,22.793740079366277,22.793740079366277,22.793740079366277,22.79374007936628,22.793740079366277,22.793740079366277,22.79374007936628,22.793740079366287,22.79374007936629,22.793740079366295,22.793740079366298,22.7937400793663,22.7937400793663,22.7937400793663,22.793740079366298,22.793740079366298,22.793740079366295,22.79374007936629,22.793740079366287,22.79374007936628,22.793740079366273,22.79374007936627,22.793740079366266,22.793740079366266,22.79374007936626,22.793740079366252,22.793740079366245,22.79374007936624,22.793740079366238,22.793740079366234,22.79374007936623,22.793740079366227,22.793740079366223,22.793740079366223,22.793740079366223,22.79374007936622,22.793740079366216,22.79374007936621,22.793740079366206,22.793740079366202,22.7937400793662,22.79374007936619,22.79374007936618,22.793740079366177,22.79374007936617,22.79374007936616,22.793740079366152,22.793740079366145,22.79374007936614,22.793740079366135,22.793740079366135,22.793740079366135,22.793740079366135,22.79374007936614,22.793740079366145,22.793740079366152,22.793740079366156,22.793740079366167,22.793740079366177,22.793740079366188,22.7937400793662,22.79374007936621,22.793740079366223,22.79374007936623,22.79374007936624,22.793740079366252,22.79374007936626,22.79374007936627,22.793740079366277,22.793740079366287,22.793740079366295,22.7937400793663,22.793740079366312,22.793740079366323,22.793740079366327,22.793740079366337,22.79374007936635,22.793740079366355,22.793740079366362,22.79374007936637,22.793740079366376,22.793740079366376,22.793740079366376,22.79374007936638,22.793740079366383,22.793740079366383,22.793740079366383,22.793740079366387
1.4,1.94,22.91402777777907,22.91402777777907,22.91402777777907,22.91402777777907,22.91402777777907,22.914027777779072,22.914027777779072,22.91402777777907,22.914027777779072,22.914027777779076,22.914027777779076,22.91402777777908,22.91402777777908,22.91402777777908,22.91402777777908,22.91402777777908,22.91402777777908,22.91402777777908,22.91402777777908,22.914027777779083,22.914027777779083,22.914027777779086,22.914027777779086,22.914027777779086,22.91402777777909,22.91402777777909,22.91402777777909,22.91402777777909,22.91402777777909,22.914027777779086,22.914027777779083,22.91402777777908,22.914027777779072,22.914027777779065,22.914027777779058,22.91402777777905,22.914027777779047,22.914027777779044,22.91402777777904,22.914027777779037,22.914027777779033,22.91402777777903,22.914027777779026,22.91402777777902,22.914027777779015,22.914027777779015,22.914027777779015,22.914027777779015,22.914027777779012,22.914027777779005,22.914027777779,22.914027777778998,22.91402777777899,22.914027777778987,22.91402777777898,22.914027777778973,22.914027777778966,22.91402777777896,22.91402777777895,22.91402777777894,22.914027777778934,22.91402777777893,22.914027777778927,22.914027777778923,22.914027777778927,22.91402777777893,22.914027777778934,22.914027777778937,22.914027777778944,22.914027777778948,22.914027777778955,22.914027777778966,22.914027777778976,22.914027777778987,22.914027777778998,22.914027777779012,22.914027777779026,22.914027777779033,22.914027777779044,22.914027777779054,22.914027777779065,22.914027777779076,22.914027777779083,22.914027777779093,22.9140277777791,22.91402777777911,22.914027777779125,22.914027777779133,22.91402777777914,22.914027777779147,22.91402777777915,22.914027777779157,22.914027777779165,22.914027777779165,22.914027777779165,22.914027777779165,22.914027777779165,22.914027777779165,22.914027777779165,22.914027777779168,22.91402777777917
1.5,1.94,23.034315476191864,23.03431547619186,23.03431547619186,23.034315476191864,23.03431547619186,23.03431547619186,23.03431547619186,23.034315476191864,23.03431547619186,23.03431547619186,23.03431547619186,23.034315476191864,23.03431547619186,23.034315476191864,23.034315476191864,23.034315476191868,23.034315476191868,23.034315476191868,23.034315476191868,23.034315476191868,23.03431547619187,23.034315476191875,23.03431547619188,23.034315476191875,23.03431547619188,23.03431547619188,23.03431547619188,23.03431547619188,23.03431547619188,23.034315476191875,23.034315476191875,23.03431547619187,23.034315476191864,23.03431547619186,23.034315476191853,23.034315476191846,23.03431547619184,23.034315476191836,23.034315476191832,23.034315476191825,23.03431547619182,23.034315476191818,23.034315476191814,23.034315476191814,23.03431547619181,23.034315476191807,23.034315476191807,23.034315476191807,23.034315476191804,23.0343154761918,23.034315476191797,23.03431547619179,23.034315476191786,23.034315476191782,23.034315476191775,23.034315476191768,23.03431547619176,23.034315476191754,23.034315476191743,23.034315476191733,23.034315476191725,23.034315476191722,23.034315476191715,23.03431547619172,23.034315476191722,23.034315476191725,23.03431547619173,23.03431547619173,23.034315476191736,23.03431547619174,23.034315476191747,23.034315476191757,23.034315476191768,23.034315476191775,23.034315476191786,23.0343154761918,23.03431547619181,23.03431547619182,23.034315476191832,23.034315476191843,23.03431547619185,23.03431547619186,23.03431547619187,23.034315476191882,23.03431547619189,23.0343154761919,23.03431547619191,23.03431547619192,23.03431547619193,23.03431547619194,23.034315476191946,23.034315476191953,23.034315476191956,23.034315476191956,23.034315476191956,23.034315476191956,23.034315476191956,23.034315476191956,23.034315476191956,23.03431547619196,23.034315476191956
1.6,1.94,23.154603174604667,23.154603174604663,23.154603174604667,23.154603174604663,23.154603174604667,23.154603174604667,23.154603174604663,23.154603174604663,23.154603174604663,23.154603174604663,23.154603174604663,23.154603174604663,23.154603174604663,23.154603174604663,23.154603174604663,23.154603174604663,23.154603174604663,23.15460317460466,23.15460317460466,23.154603174604663,23.154603174604667,23.15460317460467,23.154603174604674,23.154603174604674,23.154603174604674,23.154603174604674,23.154603174604674,23.15460317460467,23.154603174604667,23.154603174604663,23.154603174604663,23.15460317460466,23.154603174604652,23.15460317460465,23.15460317460464,23.154603174604638,23.154603174604638,23.154603174604635,23.154603174604627,23.154603174604624,23.154603174604617,23.15460317460461,23.154603174604606,23.154603174604606,23.154603174604606,23.154603174604606,23.154603174604606,23.154603174604603,23.1546031746046,23.154603174604595,23.154603174604592,23.154603174604585,23.15460317460458,23.154603174604574,23.154603174604567,23.15460317460456,23.154603174604556,23.15460317460455,23.15460317460454,23.154603174604528,23.154603174604524,23.154603174604517,23.154603174604514,23.154603174604517,23.154603174604517,23.15460317460452,23.15460317460452,23.154603174604524,23.154603174604528,23.15460317460453,23.15460317460454,23.15460317460455,23.15460317460456,23.15460317460457,23.15460317460458,23.154603174604595,23.154603174604606,23.154603174604617,23.154603174604627,23.154603174604635,23.15460317460464,23.154603174604652,23.15460317460466,23.15460317460467,23.154603174604684,23.154603174604695,23.154603174604706,23.154603174604713,23.154603174604723,23.15460317460473,23.154603174604738,23.154603174604745,23.15460317460475,23.154603174604755,23.15460317460476,23.154603174604762,23.154603174604762,23.154603174604762,23.154603174604762,23.154603174604762,23.154603174604766
1.7,1.94,23.274890873017455,23.274890873017455,23.274890873017455,23.274890873017455,23.274890873017455,23.27489087301746,23.274890873017455,23.27489087301746,23.27489087301746,23.27489087301746,23.274890873017455,23.274890873017455,23.27489087301746,23.27489087301746,23.274890873017455,23.27489087301746,23.27489087301746,23.27489087301746,23.274890873017462,23.274890873017466,23.27489087301747,23.274890873017473,23.274890873017473,23.274890873017473,23.274890873017476,23.274890873017476,23.274890873017476,23.27489087301747,23.274890873017466,23.274890873017462,23.274890873017462,23.274890873017455,23.274890873017448,23.274890873017448,23.27489087301744,23.274890873017434,23.27489087301743,23.274890873017426,23.274890873017423,23.274890873017416,23.27489087301741,23.274890873017405,23.274890873017398,23.274890873017398,23.274890873017394,23.27489087301739,23.274890873017394,23.274890873017394,23.27489087301739,23.274890873017384,23.274890873017377,23.27489087301737,23.274890873017366,23.274890873017362,23.274890873017355,23.274890873017352,23.274890873017345,23.274890873017338,23.274890873017327,23.274890873017316,23.27489087301731,23.274890873017302,23.2748908730173,23.2748908730173,23.2748908730173,23.274890873017302,23.274890873017306,23.27489087301731,23.274890873017316,23.27489087301732,23.274890873017327,23.274890873017338,23.27489087301735,23.274890873017355,23.274890873017366,23.27489087301738,23.274890873017394,23.274890873017405,23.274890873017416,23.27489087301743,23.274890873017437,23.274890873017448,23.274890873017455,23.274890873017466,23.27489087301748,23.27489087301749,23.2748908730175,23.27489087301751,23.27489087301752,23.27489087301753,23.274890873017533,23.27489087301754,23.274890873017547,23.27489087301755,23.27489087301755,23.274890873017554,23.274890873017554,23.274890873017554,23.274890873017554,23.274890873017558,23.274890873017558
1.8,1.94,23.395178571430247,23.395178571430247,23.395178571430247,23.395178571430247,23.395178571430247,23.39517857143025,23.39517857143025,23.39517857143025,23.395178571430247,23.395178571430247,23.395178571430247,23.39517857143025,23.395178571430247,23.39517857143025,23.395178571430247,23.395178571430247,23.39517857143025,23.395178571430247,23.395178571430247,23.39517857143025,23.395178571430254,23.395178571430257,23.395178571430264,23.395178571430264,23.395178571430268,23.395178571430268,23.395178571430268,23.39517857143026,23.395178571430257,23.395178571430254,23.395178571430254,23.395178571430247,23.39517857143024,23.395178571430236,23.395178571430232,23.395178571430225,23.395178571430222,23.39517857143022,23.39517857143021,23.395178571430208,23.395178571430204,23.3951785714302,23.395178571430193,23.39517857143019,23.395178571430186,23.395178571430183,23.395178571430186,23.395178571430186,23.395178571430183,23.39517857143018,23.395178571430176,23.39517857143017,23.39517857143016,23.395178571430154,23.395178571430144,23.395178571430137,23.395178571430137,23.39517857143013,23.395178571430122,23.39517857143011,23.395178571430108,23.395178571430105,23.395178571430105,23.3951785714301,23.3951785714301,23.3951785714301,23.395178571430105,23.395178571430108,23.395178571430108,23.39517857143011,23.39517857143012,23.39517857143013,23.39517857143014,23.395178571430154,23.39517857143017,23.39517857143018,23.39517857143019,23.395178571430204,23.39517857143021,23.395178571430222,23.395178571430232,23.395178571430243,23.395178571430254,23.395178571430268,23.39517857143028,23.39517857143029,23.395178571430296,23.395178571430304,23.39517857143031,23.39517857143032,23.395178571430325,23.395178571430332,23.39517857143034,23.395178571430343,23.395178571430346,23.39517857143035,23.39517857143035,23.395178571430353,23.395178571430357,23.395178571430357,23.395178571430357
1.9,1.94,23.51546626984303,23.51546626984303,23.51546626984304,23.51546626984304,23.515466269843042,23.515466269843046,23.515466269843042,23.515466269843046,23.515466269843046,23.515466269843046,23.515466269843046,23.515466269843046,23.515466269843046,23.515466269843046,23.515466269843046,23.515466269843046,23.515466269843046,23.515466269843046,23.515466269843046,23.515466269843046,23.51546626984305,23.515466269843053,23.515466269843056,23.515466269843053,23.515466269843056,23.515466269843056,23.515466269843056,23.515466269843056,23.515466269843053,23.51546626984305,23.51546626984305,23.515466269843046,23.515466269843042,23.515466269843035,23.515466269843028,23.515466269843024,23.51546626984302,23.515466269843014,23.51546626984301,23.515466269843003,23.515466269843,23.515466269842996,23.51546626984299,23.515466269842985,23.51546626984298,23.515466269842978,23.515466269842978,23.515466269842978,23.515466269842975,23.51546626984297,23.515466269842968,23.515466269842964,23.515466269842957,23.515466269842953,23.51546626984295,23.515466269842946,23.51546626984294,23.515466269842932,23.51546626984292,23.515466269842907,23.5154662698429,23.515466269842896,23.515466269842893,23.515466269842893,23.515466269842893,23.515466269842896,23.5154662698429,23.515466269842904,23.515466269842907,23.51546626984291,23.515466269842918,23.51546626984293,23.515466269842936,23.515466269842946,23.51546626984296,23.515466269842978,23.51546626984299,23.515466269843,23.51546626984301,23.51546626984302,23.515466269843028,23.515466269843035,23.515466269843046,23.515466269843053,23.515466269843063,23.515466269843074,23.51546626984309,23.515466269843095,23.515466269843106,23.515466269843113,23.51546626984312,23.515466269843127,23.51546626984313,23.515466269843134,23.515466269843138,23.51546626984314,23.51546626984314,23.51546626984314,23.51546626984314,23.51546626984314,23.51546626984314
2.0,1.94,23.635753968255845,23.63575396825584,23.63575396825584,23.63575396825584,23.63575396825584,23.63575396825584,23.635753968255838,23.635753968255838,23.635753968255834,23.635753968255834,23.635753968255838,23.635753968255838,23.635753968255838,23.635753968255838,23.635753968255838,23.635753968255838,23.63575396825584,23.635753968255838,23.635753968255838,23.63575396825584,23.635753968255848,23.63575396825585,23.635753968255855,23.635753968255855,23.635753968255855,23.635753968255855,23.635753968255855,23.63575396825585,23.63575396825585,23.635753968255845,23.63575396825584,23.635753968255838,23.635753968255834,23.63575396825583,23.635753968255823,23.63575396825582,23.635753968255813,23.63575396825581,23.635753968255802,23.635753968255795,23.635753968255788,23.635753968255784,23.63575396825578,23.635753968255777,23.63575396825577,23.63575396825577,23.63575396825577,23.63575396825577,23.635753968255766,23.63575396825576,23.635753968255756,23.635753968255752,23.63575396825575,23.635753968255745,23.635753968255738,23.635753968255734,23.635753968255727,23.63575396825572,23.635753968255717,23.635753968255706,23.635753968255703,23.6357539682557,23.635753968255695,23.635753968255695,23.635753968255695,23.635753968255695,23.635753968255695,23.635753968255695,23.6357539682557,23.635753968255703,23.63575396825571,23.63575396825572,23.635753968255734,23.63575396825575,23.63575396825576,23.635753968255774,23.635753968255784,23.6357539682558,23.63575396825581,23.63575396825582,23.635753968255827,23.635753968255838,23.635753968255848,23.635753968255862,23.635753968255873,23.635753968255884,23.635753968255894,23.6357539682559,23.63575396825591,23.63575396825592,23.635753968255923,23.63575396825593,23.635753968255937,23.63575396825594,23.63575396825594,23.63575396825594,23.63575396825594,23.63575396825594,23.635753968255944,23.635753968255948,23.635753968255948
2.1,1.94,23.756041666668633,23.756041666668633,23.756041666668633,23.756041666668636,23.756041666668633,23.756041666668636,23.756041666668633,23.756041666668636,23.756041666668633,23.756041666668633,23.756041666668633,23.756041666668633,23.756041666668633,23.756041666668636,23.756041666668636,23.75604166666864,23.75604166666864,23.75604166666864,23.75604166666864,23.756041666668644,23.756041666668647,23.756041666668654,23.756041666668658,23.756041666668658,23.756041666668658,23.756041666668658,23.756041666668658,23.756041666668658,23.756041666668654,23.756041666668654,23.75604166666865,23.756041666668644,23.756041666668636,23.75604166666863,23.756041666668622,23.756041666668615,23.756041666668608,23.7560416666686,23.756041666668597,23.756041666668594,23.756041666668587,23.75604166666858,23.756041666668576,23.756041666668573,23.756041666668565,23.756041666668562,23.756041666668562,23.756041666668562,23.75604166666856,23.756041666668555,23.756041666668555,23.756041666668548,23.756041666668544,23.756041666668537,23.75604166666853,23.756041666668523,23.756041666668523,23.756041666668516,23.756041666668505,23.756041666668494,23.756041666668487,23.756041666668484,23.75604166666848,23.75604166666848,23.75604166666848,23.756041666668484,23.75604166666849,23.756041666668494,23.756041666668498,23.756041666668498,23.75604166666851,23.75604166666852,23.75604166666853,23.75604166666854,23.75604166666855,23.756041666668565,23.756041666668576,23.75604166666859,23.756041666668605,23.756041666668615,23.756041666668626,23.756041666668633,23.756041666668644,23.756041666668654,23.75604166666866,23.756041666668672,23.756041666668686,23.756041666668693,23.756041666668704,23.756041666668715,23.75604166666872,23.75604166666873,23.756041666668736,23.756041666668743,23.756041666668743,23.756041666668747,23.756041666668747,23.756041666668747,23.756041666668747,23.756041666668747,23.756041666668747
2.2,1.94,23.87632936508143,23.87632936508143,23.876329365081432,23.876329365081432,23.876329365081435,23.876329365081435,23.876329365081435,23.876329365081435,23.876329365081435,23.876329365081435,23.87632936508144,23.876329365081443,23.87632936508144,23.87632936508144,23.87632936508144,23.876329365081443,23.876329365081443,23.87632936508144,23.87632936508144,23.876329365081443,23.87632936508145,23.876329365081453,23.876329365081457,23.87632936508146,23.87632936508146,23.87632936508146,23.87632936508146,23.876329365081453,23.87632936508145,23.87632936508145,23.876329365081446,23.87632936508144,23.876329365081432,23.876329365081425,23.876329365081418,23.876329365081414,23.876329365081407,23.8763293650814,23.876329365081393,23.87632936508139,23.876329365081386,23.876329365081382,23.876329365081375,23.87632936508137,23.876329365081368,23.876329365081364,23.876329365081364,23.87632936508136,23.876329365081357,23.876329365081354,23.87632936508135,23.876329365081347,23.876329365081343,23.87632936508134,23.876329365081332,23.876329365081325,23.87632936508132,23.876329365081315,23.876329365081308,23.876329365081293,23.87632936508129,23.876329365081286,23.876329365081283,23.87632936508128,23.87632936508128,23.87632936508128,23.876329365081283,23.876329365081286,23.876329365081297,23.8763293650813,23.876329365081308,23.876329365081318,23.876329365081332,23.876329365081343,23.876329365081354,23.876329365081368,23.87632936508138,23.87632936508139,23.8763293650814,23.87632936508141,23.876329365081418,23.876329365081432,23.87632936508144,23.87632936508145,23.87632936508146,23.87632936508147,23.87632936508148,23.876329365081492,23.876329365081503,23.876329365081517,23.87632936508152,23.876329365081528,23.87632936508153,23.876329365081535,23.876329365081535,23.87632936508154,23.876329365081535,23.87632936508154,23.876329365081542,23.876329365081546,23.876329365081546
2.3,1.94,23.996617063494234,23.99661706349423,23.99661706349423,23.99661706349423,23.99661706349423,23.996617063494234,23.99661706349423,23.996617063494234,23.99661706349423,23.996617063494234,23.996617063494238,23.996617063494238,23.996617063494238,23.996617063494238,23.996617063494238,23.996617063494238,23.996617063494238,23.996617063494234,23.99661706349423,23.996617063494238,23.99661706349424,23.996617063494245,23.996617063494245,23.99661706349425,23.996617063494245,23.99661706349425,23.99661706349425,23.99661706349425,23.996617063494245,23.99661706349424,23.996617063494238,23.996617063494234,23.996617063494227,23.996617063494224,23.996617063494213,23.996617063494206,23.996617063494202,23.996617063494195,23.996617063494188,23.99661706349418,23.996617063494178,23.996617063494174,23.99661706349417,23.996617063494167,23.99661706349416,23.996617063494156,23.996617063494156,23.996617063494156,23.996617063494156,23.996617063494153,23.996617063494153,23.996617063494146,23.99661706349414,23.99661706349413,23.996617063494117,23.99661706349411,23.996617063494107,23.996617063494103,23.996617063494096,23.99661706349408,23.996617063494078,23.996617063494075,23.996617063494067,23.99661706349407,23.996617063494075,23.996617063494078,23.99661706349408,23.996617063494085,23.99661706349409,23.996617063494092,23.9966170634941,23.99661706349411,23.996617063494117,23.996617063494128,23.996617063494142,23.996617063494156,23.99661706349417,23.99661706349418,23.99661706349419,23.996617063494206,23.996617063494213,23.996617063494224,23.996617063494234,23.996617063494245,23.996617063494256,23.996617063494266,23.99661706349428,23.996617063494288,23.996617063494295,23.996617063494305,23.996617063494313,23.99661706349432,23.996617063494323,23.99661706349433,23.996617063494334,23.996617063494337,23.99661706349434,23.996617063494345,23.99661706349434,23.99661706349434,23.99661706349434
2.4,1.94,24.116904761907037,24.116904761907037,24.11690476190704,24.116904761907037,24.116904761907037,24.11690476190704,24.116904761907037,24.116904761907037,24.116904761907037,24.116904761907037,24.116904761907037,24.116904761907037,24.11690476190704,24.116904761907044,24.116904761907044,24.116904761907044,24.116904761907044,24.11690476190704,24.116904761907037,24.11690476190704,24.116904761907044,24.11690476190705,24.11690476190705,24.11690476190705,24.116904761907055,24.11690476190705,24.116904761907048,24.116904761907044,24.116904761907044,24.11690476190704,24.116904761907037,24.11690476190703,24.116904761907023,24.116904761907023,24.116904761907016,24.11690476190701,24.116904761907005,24.116904761907,24.116904761906998,24.116904761906994,24.11690476190699,24.116904761906984,24.11690476190698,24.116904761906973,24.11690476190697,24.116904761906966,24.116904761906966,24.116904761906966,24.116904761906962,24.116904761906955,24.11690476190695,24.116904761906948,24.11690476190694,24.116904761906934,24.116904761906923,24.116904761906916,24.116904761906913,24.116904761906905,24.1169047619069,24.116904761906888,24.11690476190688,24.11690476190688,24.116904761906877,24.116904761906877,24.116904761906877,24.116904761906877,24.116904761906877,24.116904761906877,24.116904761906884,24.11690476190689,24.1169047619069,24.116904761906913,24.11690476190692,24.11690476190693,24.11690476190694,24.11690476190695,24.116904761906962,24.116904761906977,24.116904761906987,24.116904761906998,24.11690476190701,24.11690476190702,24.116904761907026,24.11690476190704,24.116904761907055,24.116904761907062,24.116904761907076,24.116904761907087,24.116904761907094,24.116904761907104,24.11690476190711,24.116904761907122,24.11690476190713,24.116904761907133,24.116904761907133,24.116904761907136,24.116904761907136,24.11690476190714,24.11690476190714,24.116904761907143,24.116904761907143
